42646	97
42646	159
9520	240
9520	85
9520	159
44016	239
44016	85
12918	97
12918	159
2312	241
2312	242
1338	243
1338	244
6070	242
6070	245
73543	246
73543	247
77227	242
77227	248
27412	246
27412	244
25148	249
25148	250
25148	251
68449	250
68449	251
17077	104
17077	252
5478	253
5478	254
5478	255
77970	256
77970	257
29437	256
29437	184
29437	255
70021	256
70021	257
43669	253
43669	254
43669	255
55281	256
55281	257
79901	258
79901	259
79901	260
79901	261
48993	258
48993	259
48993	260
48993	261
64999	262
64999	263
64999	264
64999	265
7366	262
7366	264
7366	265
66009	263
66009	264
66009	265
70331	262
70331	263
70331	264
70331	265
31467	262
31467	263
31467	264
31467	265
23897	262
23897	263
23897	264
23897	265
44709	262
44709	263
44709	264
44709	265
5631	263
5631	264
5631	265
16142	266
16142	267
21097	266
21097	268
15801	266
15801	267
13175	269
13175	270
55720	271
55720	272
35094	269
35094	273
56303	274
56303	272
46787	237
46787	26
46787	27
28320	27
28320	28
28320	275
64724	26
64724	275
71391	237
71391	27
71391	28
29829	26
29829	27
29829	275
57562	26
57562	275
34152	26
34152	275
60657	237
60657	26
60657	27
73723	27
73723	28
73723	275
68519	276
68519	277
68519	278
7051	279
7051	277
15946	280
15946	278
44839	277
44839	278
31271	280
31271	277
27751	280
27751	278
75347	280
75347	277
52760	280
52760	278
22071	280
22071	277
23815	281
23815	282
25576	283
25576	284
25576	217
42313	283
42313	217
67263	283
67263	217
11958	283
11958	217
62502	284
62502	149
62502	217
16996	283
16996	217
34872	284
34872	149
34872	217
6449	284
6449	149
6449	217
17634	285
17634	286
10263	287
10263	288
7933	285
7933	286
64782	287
64782	288
75517	285
75517	286
3054	30
3054	289
3054	146
41897	290
41897	30
41897	146
16019	30
16019	289
16019	146
7411	290
7411	30
7411	146
11388	290
11388	30
11388	146
41180	30
41180	289
41180	146
32937	290
32937	30
32937	146
29375	290
29375	30
29375	146
54226	30
54226	289
54226	146
13828	291
13828	292
13828	152
69356	293
69356	292
69356	152
18988	291
18988	293
18988	292
18988	152
18230	291
18230	293
18230	292
18230	152
25428	291
25428	292
25428	152
75845	291
75845	292
75845	152
77327	293
77327	292
77327	152
41196	291
41196	292
41196	152
27453	291
27453	293
27453	292
27453	152
34094	294
34094	163
34094	173
44065	294
44065	163
44065	173
174	294
174	163
174	173
32019	294
32019	163
32019	173
28946	294
28946	163
28946	173
58050	294
58050	163
58050	173
21029	294
21029	163
21029	173
80629	294
80629	163
80629	173
39763	294
39763	163
39763	173
64719	295
64719	296
64719	81
9400	297
9400	296
9400	298
9400	52
66278	297
66278	296
66278	299
75619	297
75619	296
75619	81
60656	297
60656	296
60656	299
60184	297
60184	296
60184	81
46754	295
46754	296
46754	81
62038	300
62038	73
62038	47
62038	301
7119	302
7119	303
39583	304
39583	303
64584	305
64584	303
67554	304
67554	303
42177	203
42177	306
42177	307
42177	308
43811	285
43811	307
43811	309
28672	203
28672	113
28672	307
28672	309
26402	203
26402	308
26402	309
81643	203
81643	308
81643	309
28872	203
28872	306
28872	307
28872	309
6426	203
6426	308
6426	309
7232	275
7232	311
7232	89
7232	88
59538	275
59538	311
59538	92
4438	275
4438	311
4438	89
4438	88
25097	275
25097	311
25097	89
25097	88
72047	275
72047	311
72047	92
72889	275
72889	311
72889	89
72889	88
6794	275
6794	311
6794	92
77219	275
77219	311
77219	89
77219	88
78997	275
78997	311
78997	92
30511	275
30511	311
30511	89
30511	88
74525	312
74525	313
74525	314
42242	313
42242	314
78456	315
78456	314
72080	315
72080	314
44203	315
44203	314
82406	315
82406	314
37009	312
37009	313
37009	314
16655	315
16655	314
63674	313
63674	314
44864	315
44864	314
6728	316
6728	317
81895	316
81895	317
20846	318
20846	319
20846	252
40538	320
40538	317
40648	321
40648	322
61429	104
61429	323
77854	324
77854	210
65469	325
65469	326
23824	104
23824	323
23824	210
28377	104
28377	210
28377	326
5216	104
5216	210
5216	326
12189	29
12189	327
41398	328
41398	329
41398	76
65221	330
65221	329
65221	327
81287	328
81287	29
14009	330
14009	329
14009	76
61462	328
61462	76
81680	328
81680	329
81680	29
34370	328
34370	327
79375	330
79375	329
79375	327
3546	331
3546	332
3546	333
3546	334
78295	108
78295	109
78295	331
78295	335
9864	108
9864	331
9864	336
52030	335
52030	336
52030	332
2209	108
2209	331
2209	332
67876	335
67876	336
67876	332
71968	337
71968	338
67784	337
67784	338
10330	337
10330	338
39016	31
39016	148
44680	31
44680	323
8552	31
8552	148
82008	339
82008	48
67798	339
67798	50
47155	339
47155	50
6885	339
6885	48
31634	339
31634	50
54328	339
54328	46
77438	339
77438	50
37630	339
37630	48
53089	339
53089	50
63083	340
63083	251
48529	341
48529	251
54152	41
54152	251
7394	340
7394	251
26412	341
26412	251
67658	340
67658	251
7451	341
7451	251
1585	41
1585	251
21719	341
21719	251
36175	300
36175	73
36175	342
80634	73
80634	343
76142	300
76142	73
76142	342
63817	300
63817	73
63817	342
42175	344
42175	156
72031	345
72031	346
72031	347
35393	348
35393	349
3573	158
3573	346
27689	156
27689	347
16602	158
16602	349
14030	156
14030	347
71650	344
71650	349
44440	158
44440	346
24877	350
24877	351
24877	352
28939	350
28939	352
17240	350
17240	352
65575	350
65575	352
2840	350
2840	352
42293	350
42293	352
44151	350
44151	352
21796	350
21796	352
21527	353
21527	354
21527	355
21527	62
33861	356
33861	353
33861	355
33861	62
77986	356
77986	353
77986	354
77986	355
12570	353
12570	354
12570	355
4870	357
4870	358
61463	359
61463	358
44902	177
44902	195
45634	177
45634	360
45634	361
67602	177
67602	360
67602	361
62955	177
62955	360
62955	361
52344	177
52344	195
56594	177
56594	360
56594	361
22207	177
22207	360
22207	361
34065	362
34065	363
11262	122
11262	364
28304	122
28304	364
22233	122
22233	364
70599	122
70599	364
17080	122
17080	364
18974	122
18974	364
33994	122
33994	364
49377	122
49377	364
561	122
561	364
32414	122
32414	364
22544	365
22544	366
22544	367
6452	368
6452	369
42360	366
42360	367
59336	369
59336	367
59984	368
59984	369
7372	365
7372	369
66607	365
66607	369
27717	369
27717	367
42522	370
42522	369
73678	371
73678	372
73678	373
61986	371
61986	372
61986	374
48714	372
48714	375
53573	372
53573	374
39674	371
39674	372
39674	373
65597	371
65597	372
65597	374
37476	372
37476	374
36996	371
36996	372
36996	373
38793	371
38793	372
38793	374
44781	372
44781	375
802	344
802	348
802	376
32001	344
32001	348
32001	376
39128	345
39128	376
2231	348
2231	345
2231	376
64282	348
64282	345
64282	376
16769	345
16769	376
67652	345
67652	376
33454	344
33454	348
33454	376
74040	348
74040	345
74040	376
12143	192
12143	377
57374	35
57374	150
57795	378
57795	377
35991	35
35991	150
66983	35
66983	150
47269	35
47269	150
79783	35
79783	150
44950	379
44950	380
11238	382
11238	383
55596	381
55596	346
61796	379
61796	380
58159	382
58159	383
49793	382
49793	346
28132	379
28132	380
31821	379
31821	383
77239	382
77239	383
78991	384
78991	385
9781	386
9781	385
8254	384
8254	385
3668	384
3668	385
33298	387
33298	290
42106	387
42106	290
7223	387
7223	290
51055	388
51055	390
51055	391
22390	388
22390	390
22390	391
36644	388
36644	389
36644	390
36644	242
74493	388
74493	390
74493	391
15168	388
15168	389
15168	242
58151	88
58151	392
30278	89
30278	392
59828	89
59828	392
21372	88
21372	392
44292	89
44292	392
40621	88
40621	392
19565	89
19565	392
1988	88
1988	392
56150	300
56150	73
56150	155
56150	147
60875	300
60875	73
60875	155
60875	228
27835	393
27835	324
9102	394
9102	324
20075	393
20075	324
13946	395
13946	396
13946	397
13946	398
24084	395
24084	396
24084	397
24084	398
19808	395
19808	396
19808	397
19808	398
24394	395
24394	396
24394	397
24394	398
56588	395
56588	396
56588	397
56588	398
55740	395
55740	396
55740	397
55740	398
36919	395
36919	396
36919	397
36919	398
49893	116
49893	126
49893	122
82027	116
82027	126
82027	235
72448	116
72448	236
72448	122
5621	116
5621	126
5621	122
45481	116
45481	126
45481	122
42734	116
42734	126
42734	122
48447	116
48447	126
48447	122
4364	358
4364	285
36190	358
36190	285
35657	399
35657	285
12175	399
12175	285
67411	399
67411	285
9561	399
9561	285
71478	399
71478	285
9285	124
9285	400
14320	204
14320	401
14910	402
14910	403
14910	203
21576	86
21576	85
21576	164
21576	404
5175	86
5175	85
5175	164
5175	387
45889	86
45889	85
45889	164
45889	387
10510	86
10510	85
10510	164
10510	404
25224	86
25224	85
25224	164
25224	387
47393	86
47393	85
47393	164
47393	404
19329	86
19329	85
19329	164
19329	387
45299	86
45299	85
45299	164
45299	404
36052	86
36052	85
36052	164
36052	387
31780	86
31780	85
31780	164
31780	404
7389	196
7389	405
7389	406
31174	178
31174	405
31174	406
20923	196
20923	405
20923	406
548	408
548	409
548	410
548	411
29174	408
29174	410
74335	82
74335	236
74335	235
73945	82
73945	236
73945	235
13679	412
13679	413
13679	186
39847	412
39847	414
39847	186
74145	415
74145	413
74145	186
58178	412
58178	413
58178	186
35452	412
35452	413
35452	186
25039	412
25039	413
25039	186
29166	412
29166	413
29166	186
70254	412
70254	413
70254	186
28758	412
28758	414
28758	186
11122	415
11122	413
11122	186
37509	256
37509	416
37509	294
37509	396
46707	256
46707	417
46707	163
46707	398
49728	256
49728	418
49728	294
49728	397
72800	256
72800	418
72800	163
72800	398
69808	256
69808	416
69808	294
69808	398
40472	417
40472	163
40472	396
30754	256
30754	418
30754	398
46572	256
46572	416
46572	397
4861	148
4861	395
74227	148
74227	395
77495	148
77495	395
44657	148
44657	395
66117	148
66117	395
55618	169
55618	419
55618	420
65774	419
65774	420
65774	421
65774	422
60806	423
60806	419
60806	424
25063	423
25063	419
25063	425
80607	169
80607	426
66991	169
66991	426
53098	169
53098	426
70977	169
70977	426
48361	169
48361	426
50069	169
50069	426
19641	427
19641	428
24648	366
24648	428
41137	366
41137	428
52530	366
52530	428
1878	427
1878	428
5282	366
5282	428
31414	366
31414	428
77004	366
77004	428
15531	366
15531	428
56009	366
56009	428
30966	167
30966	429
44295	167
44295	429
17199	430
17199	431
14474	430
14474	431
14854	430
14854	431
66176	430
66176	431
27803	430
27803	431
535	430
535	312
72968	430
72968	312
76939	430
76939	431
13153	430
13153	431
68687	29
68687	367
59492	432
59492	29
11284	190
11284	433
80495	434
80495	435
74848	168
74848	165
74848	436
56756	168
56756	437
56756	438
14931	165
14931	439
70858	168
70858	438
45288	165
45288	439
73728	165
73728	438
74055	165
74055	439
28756	165
28756	436
71295	165
71295	439
34362	165
34362	438
75576	202
75576	208
53637	202
53637	440
80307	202
80307	207
57682	202
57682	208
25021	202
25021	440
11605	202
11605	207
61758	202
61758	208
73614	202
73614	440
78407	202
78407	207
3952	192
3952	441
3952	93
79502	378
79502	297
46286	442
46286	249
46286	250
6639	443
6639	75
6639	444
64661	444
64661	445
24986	443
24986	444
65568	443
65568	75
65568	444
60313	443
60313	444
7013	443
7013	75
7013	444
9554	329
9554	446
9554	68
8571	447
8571	67
51026	329
51026	446
51026	71
21095	329
21095	446
21095	67
55771	447
55771	67
10703	329
10703	446
10703	68
41228	329
41228	446
41228	71
61599	91
61599	169
37108	233
37108	90
11701	91
11701	169
29873	233
29873	91
29873	169
21564	233
21564	91
21564	169
6820	55
6820	450
6820	451
8412	55
8412	450
8412	451
36399	55
36399	450
36399	451
6256	55
6256	450
6256	451
66938	452
66938	95
8513	453
8513	95
87	455
87	128
60066	179
60066	221
55168	377
55168	456
25890	179
25890	377
52320	377
52320	456
24587	221
24587	377
16020	179
16020	377
34927	457
34927	458
34927	459
24859	457
24859	458
24859	459
19366	457
19366	458
19366	459
51615	457
51615	458
51615	459
67096	457
67096	458
67096	459
39189	457
39189	458
39189	459
13922	457
13922	458
13922	459
60552	457
60552	458
60552	459
75241	457
75241	458
75241	459
17541	460
17541	461
17541	462
31637	460
31637	461
31637	462
34721	321
34721	461
34721	462
6097	460
6097	461
6097	462
8710	321
8710	461
8710	462
23043	460
23043	461
23043	462
37675	321
37675	461
37675	462
44530	460
44530	461
44530	462
70325	321
70325	461
70325	462
20200	217
20200	463
19194	217
19194	463
38235	217
38235	463
21033	217
21033	463
4346	217
4346	464
44363	217
44363	464
55714	217
55714	464
40737	217
40737	464
8192	217
8192	464
21754	217
21754	464
32734	379
32734	377
32734	465
59760	256
59760	466
63122	377
63122	465
40152	256
40152	379
55553	256
55553	377
63290	256
63290	379
63290	377
36154	377
36154	465
20776	256
20776	467
71491	256
71491	468
20998	256
20998	469
58191	470
58191	471
8008	470
8008	472
66703	470
66703	471
39898	470
39898	471
31282	470
31282	287
19229	470
19229	287
19229	472
33882	157
33882	276
33882	198
80237	280
80237	198
44470	157
44470	276
22355	157
22355	276
26616	157
26616	276
26616	198
47622	280
47622	198
41356	157
41356	276
59753	279
59753	198
7454	157
7454	276
71260	473
71260	214
71260	122
8867	473
8867	122
69456	474
69456	122
43958	473
43958	122
20171	473
20171	122
8737	473
8737	122
22289	287
22289	475
19025	477
19025	376
36895	287
36895	376
29197	476
29197	376
3764	477
3764	376
42227	477
42227	376
64932	478
64932	479
61451	478
61451	479
51428	478
51428	479
74117	478
74117	479
37431	478
37431	479
18581	478
18581	479
2825	478
2825	479
57836	478
57836	479
75451	480
75451	299
65725	481
65725	299
15303	79
15303	299
18021	256
18021	299
69933	299
69933	479
29732	79
29732	299
31524	299
31524	34
44722	256
44722	298
44722	299
79315	379
79315	382
79315	145
13821	482
13821	483
13821	145
6681	160
6681	377
6681	220
18060	483
18060	160
18060	377
69790	482
69790	483
69790	220
20842	456
20842	219
20842	189
61714	228
61714	456
61714	219
59400	456
59400	219
59400	189
72326	228
72326	456
72326	219
63097	456
63097	219
63097	189
16322	228
16322	456
16322	219
39736	456
39736	219
39736	189
29949	228
29949	456
29949	219
45601	228
45601	456
45601	219
78420	228
78420	456
78420	219
52850	55
52850	484
52850	485
17559	55
17559	484
17559	485
70923	55
70923	484
70923	485
34256	55
34256	484
34256	485
51089	55
51089	484
51089	486
10356	55
10356	484
10356	486
55194	55
55194	484
55194	485
30342	55
30342	484
30342	486
34541	487
34541	370
34541	365
44882	487
44882	370
44882	365
44882	368
25077	487
25077	370
25077	365
78956	487
78956	370
78956	365
78956	368
68208	487
68208	370
68208	368
75716	184
75716	82
35992	184
35992	82
25624	488
25624	489
7767	490
7767	491
16384	491
16384	492
67261	488
67261	493
38249	488
38249	489
12543	408
12543	470
70473	408
70473	470
33934	470
33934	332
49113	470
49113	494
32337	217
32337	496
32337	497
24949	217
24949	496
24949	497
23422	217
23422	496
23422	497
52341	217
52341	496
52341	497
78529	217
78529	496
78529	497
51052	217
51052	496
51052	497
5965	217
5965	496
5965	497
52598	217
52598	496
52598	497
69992	217
69992	496
69992	497
25016	167
25016	302
25016	498
67642	233
67642	305
8651	166
8651	302
8651	498
38259	233
38259	305
31288	478
31288	499
31288	182
31288	500
43593	478
43593	501
43593	500
43593	201
70970	478
70970	502
70970	203
70970	201
28112	478
28112	502
28112	203
28112	201
12853	478
12853	502
12853	203
12853	201
16806	478
16806	502
16806	203
16806	201
38047	478
38047	502
38047	203
38047	201
24908	478
24908	502
24908	203
24908	201
36552	503
36552	221
5063	503
5063	504
22441	479
22441	177
32105	505
32105	506
32105	507
30271	219
30271	403
30271	402
31173	62
31173	403
31173	402
31173	508
25577	219
25577	403
25577	402
55817	219
55817	403
55817	402
23054	220
23054	145
23054	509
23054	439
79346	510
79346	509
79346	439
22846	510
22846	367
22846	509
22846	439
38302	220
38302	509
38302	439
21074	220
21074	145
21074	509
21074	439
54794	510
54794	509
54794	439
14120	220
14120	511
3220	220
3220	511
52396	220
52396	511
20334	220
20334	511
27585	220
27585	511
43697	220
43697	511
72595	220
72595	511
8017	220
8017	511
5559	512
5559	513
15923	467
15923	514
59051	515
59051	516
73067	467
73067	306
73067	514
17249	467
17249	517
9231	518
9231	514
31674	515
31674	514
4414	408
4414	95
4414	239
20876	95
20876	275
20876	519
962	95
962	239
962	275
962	519
69245	95
69245	239
69245	275
69245	519
71284	95
71284	275
71284	519
56786	95
56786	275
56786	519
16863	95
16863	239
16863	275
16863	519
52172	521
52172	227
47888	520
47888	227
14798	162
14798	470
14798	522
43158	162
43158	470
43158	522
43158	523
80537	162
80537	470
80537	522
25999	162
25999	523
25999	524
16390	431
16390	525
64556	431
64556	525
70654	431
70654	525
22082	313
22082	525
59656	431
59656	525
29608	431
29608	525
19035	431
19035	525
28139	431
28139	525
7530	431
7530	525
26236	200
26236	528
26236	529
20425	199
20425	526
20425	527
56402	200
56402	199
56402	529
70835	200
70835	528
70835	527
72333	199
72333	526
72333	527
67023	199
67023	526
67023	529
44659	200
44659	528
44659	527
34069	200
34069	199
34069	529
75355	199
75355	526
75355	527
82218	300
82218	73
82218	486
10069	300
10069	73
10069	486
36468	300
36468	73
36468	486
72777	300
72777	73
72777	486
59722	300
59722	73
59722	486
65927	300
65927	73
65927	486
63488	300
63488	73
63488	486
2021	300
2021	73
2021	486
14641	300
14641	73
14641	486
80320	530
80320	531
80320	364
22471	530
22471	531
22471	364
60661	530
60661	531
60661	364
35941	530
35941	531
35941	364
78527	530
78527	531
78527	364
34393	530
34393	531
34393	364
31711	530
31711	531
31711	364
59755	530
59755	531
59755	364
682	150
682	219
682	159
76330	150
76330	219
76330	159
73316	294
73316	219
73316	159
10954	150
10954	219
10954	159
5033	150
5033	219
5033	159
57267	150
57267	219
57267	159
63021	294
63021	219
63021	159
26876	219
26876	159
75804	219
75804	159
42703	219
42703	159
19273	532
19273	48
19273	50
27199	532
27199	46
27199	533
69736	532
69736	48
69736	533
32492	532
32492	48
32492	533
78863	532
78863	48
78863	533
22455	532
22455	48
22455	50
9983	532
9983	48
9983	533
54227	534
54227	535
54227	536
54227	537
1653	536
1653	537
1653	299
1653	538
6473	539
6473	540
6473	298
78355	541
78355	542
78355	538
51520	542
51520	298
48098	539
48098	534
48098	536
48098	537
15411	534
15411	535
15411	536
15411	537
44861	539
44861	540
44861	541
44861	542
37212	539
37212	541
37212	542
58438	543
58438	174
72828	544
72828	524
72828	545
51067	523
51067	545
60442	174
60442	546
10511	523
10511	544
10511	547
75875	524
