79346	518
22846	519
38302	520
21074	517
54794	518
14120	521
3220	521
52396	521
20334	521
27585	521
43697	521
72595	521
8017	521
5559	522
15923	523
59051	524
73067	525
17249	526
9231	527
31674	528
4414	529
20876	530
962	532
69245	532
71284	530
56786	530
16863	532
52172	534
47888	533
14798	535
43158	536
80537	535
25999	537
16390	538
64556	538
70654	538
22082	539
59656	538
29608	538
19035	538
28139	538
7530	538
26236	541
20425	540
56402	542
70835	543
72333	540
67023	544
44659	543
34069	542
75355	540
82218	545
10069	545
36468	545
72777	545
59722	545
65927	545
63488	545
2021	545
14641	545
80320	546
22471	546
60661	546
35941	546
78527	546
34393	546
31711	546
59755	546
682	547
76330	547
73316	548
10954	547
5033	547
57267	547
63021	548
26876	549
75804	549
42703	549
19273	550
27199	551
69736	552
32492	552
78863	552
22455	550
9983	552
54227	553
1653	554
6473	555
78355	556
51520	557
48098	558
15411	553
44861	559
37212	560
58438	561
72828	562
51067	563
60442	564
10511	565
75875	566
31559	561
44445	567
9889	569
18250	568
10737	567
51471	568
58423	569
9672	568
73312	567
14569	568
72211	570
78090	571
1596	572
13379	573
11922	574
41003	572
70467	570
11818	572
55	575
16526	575
64899	575
4672	575
34078	575
28719	575
36550	575
45544	576
51104	577
51209	578
26902	579
15319	580
80864	580
77091	581
44566	582
67479	581
15678	581
10182	582
58930	581
47032	581
28890	582
20649	581
78510	582
21652	583
33042	584
35338	585
28198	585
70595	586
61233	587
12827	588
78377	588
72094	589
31110	588
30880	588
29596	590
45215	590
66391	591
61673	592
57631	591
22922	593
1751	591
9141	593
21921	591
62531	594
751	595
51985	595
16623	595
20712	595
4177	595
41080	595
48176	596
10614	597
75996	598
73835	599
12642	600
4780	601
23661	602
29377	599
38527	601
55198	602
79978	600
74034	603
45675	604
39491	604
32434	603
76442	604
50467	603
67020	605
5572	607
53088	608
40065	609
28267	610
46581	610
73291	611
32889	612
26124	612
54064	612
24299	612
47848	613
1738	613
72263	613
38187	613
22834	613
73552	613
14016	613
49981	613
23032	614
64714	614
19038	615
39404	616
13173	614
58210	617
77473	618
4663	619
75416	620
64863	621
19948	620
27108	620
13164	621
24501	622
43356	623
46294	624
80745	625
13996	624
75050	625
82191	626
25845	626
15908	626
7831	626
76315	626
77883	626
30225	626
57721	626
65	627
29633	628
24814	629
592	628
26373	628
52336	630
51711	631
420	632
75834	632
23769	632
72756	632
70726	632
12444	632
79454	632
35721	632
4495	632
26826	633
37184	634
61156	636
41820	637
13467	638
17743	636
75677	638
71249	639
42654	640
45319	640
66259	640
747	640
3029	641
29658	642
5811	643
81825	644
52905	642
43854	645
46585	646
6707	647
40719	648
40628	647
49006	648
44812	647
73580	648
80453	647
75993	648
21644	647
17730	648
54784	649
45432	650
68821	651
49320	652
54108	653
24896	652
22406	654
41183	650
56368	654
5778	655
20087	657
53755	659
36435	660
6944	658
43079	661
37465	658
17720	659
24554	662
32559	663
61968	664
11639	664
40884	665
2874	666
41842	667
66066	664
60858	668
1765	669
13487	670
8318	671
73585	672
57803	673
51787	674
66063	676
31919	674
44681	675
9848	674
28811	676
51842	675
51982	674
11004	676
19111	677
58012	678
1353	679
52939	680
75001	681
2907	682
55544	683
53771	684
37069	685
72815	686
12208	686
53241	686
63905	686
13649	686
50353	686
36067	686
46185	686
10143	686
43777	686
1754	687
24438	689
57477	689
49480	690
33098	690
4584	690
27919	690
75957	690
55119	690
47767	690
59421	690
42900	690
20684	690
11063	692
60593	693
16131	694
81802	691
3867	692
37663	695
14452	691
48072	692
74072	696
79220	697
13844	698
25710	699
64289	700
71888	698
14440	701
62179	702
60344	704
24534	705
27879	706
23462	701
16288	705
1519	707
21212	708
34460	707
10563	709
76439	707
27550	707
56130	707
57678	707
43166	710
55073	712
72613	711
24508	711
50426	711
50613	713
62757	714
12327	711
55143	710
55870	715
58965	716
4482	717
79853	718
42233	719
26934	720
39033	721
25521	724
28657	724
24316	723
56789	722
33989	726
12782	727
32480	728
36194	729
26091	727
1849	727
56231	729
61739	730
42457	729
69829	727
5455	731
10821	732
58264	733
25351	734
70274	735
23339	734
76022	735
11299	735
78146	737
20422	736
16516	736
50180	739
22979	736
54643	740
55310	741
15110	742
36769	743
49621	742
58503	744
71626	742
78695	745
64113	746
42373	749
67299	750
72442	751
59973	753
80482	754
38208	755
30643	756
39778	757
26423	758
31498	757
35219	757
34287	757
69674	758
71628	759
67297	759
65049	760
32825	761
6330	762
78507	762
32906	762
3708	763
42533	762
55898	761
81996	762
77686	764
81463	765
5810	766
5629	767
63101	768
22353	769
5001	765
15647	770
59219	769
46594	767
20438	771
54631	771
13635	771
35679	771
4063	771
12942	771
23658	771
30040	771
25777	771
57172	772
73698	773
33145	773
31079	773
77838	773
16481	773
60637	773
76806	773
70162	774
17583	775
65964	775
49206	775
17978	775
41915	775
43758	775
73808	775
81006	775
4362	775
44698	775
4706	776
23984	777
13258	777
32203	777
25123	777
60218	777
53742	777
55732	777
46950	777
43895	777
59919	778
19669	779
23963	781
20822	778
13342	780
33375	782
2883	783
52158	784
73612	785
67172	786
59179	787
81696	788
22086	787
57041	789
13154	787
734	789
29722	787
79895	788
47975	790
33623	789
26463	791
18316	791
5977	792
7032	793
35565	794
28688	795
45679	793
80663	796
20735	798
38282	802
61941	803
78774	804
50350	805
67484	806
74609	807
14598	804
24753	805
952	803
17637	804
71267	808
9853	809
41510	810
38212	810
30993	810
798	810
80916	811
69468	811
778	812
33036	813
78032	814
22309	811
13599	811
35217	811
11726	816
71313	817
43737	818
33848	819
22886	820
80937	822
643	823
52197	824
68962	825
48044	825
12926	825
3743	825
80832	825
11474	825
29705	825
17922	825
27916	826
79684	827
64320	826
40066	827
19485	827
14955	826
37180	826
78220	828
36213	829
16140	830
39912	831
7095	832
21697	828
1682	834
24808	829
65122	835
67598	836
37716	837
15290	838
23763	838
38020	838
23588	838
44601	839
64871	840
49033	842
19751	843
65750	845
13239	846
76471	847
40112	849
25024	850
27707	851
2031	852
73798	853
14968	851
21344	852
22316	850
2043	851
10290	852
33264	850
22042	854
59774	855
41193	855
76069	854
35116	857
38363	857
11675	857
55242	857
47580	857
65108	857
34741	857
21432	857
76709	857
15129	859
36685	860
41957	861
10346	861
15332	861
25498	861
72424	861
40860	861
8450	861
18832	861
76914	861
12109	862
70567	863
42666	864
6725	865
66723	867
46478	868
27886	869
46068	870
36406	872
19798	873
37273	874
44411	874
17866	873
73224	872
73934	875
16771	876
78230	875
30318	875
33839	876
81924	875
12238	876
24067	877
49910	877
80996	878
48521	877
51431	877
30064	879
57788	880
9992	881
19513	882
21202	883
25181	883
43226	884
12091	883
56102	886
23511	885
177	885
12984	885
11076	885
32701	885
22345	885
79031	885
47869	887
80866	888
45978	889
51146	890
30740	891
42260	893
19379	894
21848	889
58792	895
33304	892
65529	896
30130	897
32518	898
31105	899
47649	897
49577	899
49023	897
56920	898
69222	899
27544	897
58434	900
9577	901
27535	901
37349	901
50496	900
2446	901
29259	901
62895	902
22643	901
61683	902
56900	903
61510	904
63155	903
74831	904
55414	905
14506	903
43668	904
2035	905
31087	903
55913	906
61748	907
52060	909
55111	910
39416	909
74773	911
34466	912
33175	913
57671	914
54716	915
63202	916
35673	917
72762	917
15053	917
55816	917
5627	917
68728	917
25899	917
41490	917
73105	918
71271	919
52862	920
21012	919
32407	919
75546	921
6079	921
60309	918
56724	918
19908	919
34503	922
2837	922
71983	922
6677	922
33347	922
19119	922
28137	922
35383	922
11371	922
45605	922
34662	923
73992	924
46892	925
56873	926
7276	926
11885	926
3674	926
77461	926
72021	926
57828	926
27413	926
2006	926
1473	927
5959	927
35248	927
10158	928
63960	928
36611	929
77303	931
76046	932
61467	933
17149	934
23864	935
45689	936
14472	932
9172	937
53259	937
65437	937
33505	937
61415	937
49526	937
28954	937
19155	937
12022	937
57152	938
22745	939
13567	940
47736	941
33758	942
42268	943
8194	944
46314	944
75783	944
37514	944
36721	944
37937	944
57030	944
55084	945
50630	945
41056	946
48755	947
72181	948
16253	949
43352	946
71869	950
71158	950
57175	951
15760	950
55392	952
33597	953
33287	954
32231	954
80040	953
48721	955
70037	956
10124	956
44728	956
14062	956
72468	957
60669	958
41295	958
54011	958
50170	958
9287	958
71195	958
23830	958
30487	958
60285	959
38084	960
48258	962
59677	959
10187	960
29759	961
20398	962
47327	959
28251	963
46491	964
52780	966
82261	968
58839	969
46975	970
41740	971
39501	972
10471	970
15200	971
1592	973
36061	972
10494	970
70203	974
25054	974
49592	974
34437	974
54362	974
72506	974
10790	974
43759	974
61289	974
30595	975
34986	976
43326	977
20271	975
61194	976
55292	975
57642	976
62991	978
20996	978
6823	978
13325	980
33749	981
67879	982
16683	984
47561	985
57462	986
82130	984
65898	984
71010	987
77306	984
50493	984
28841	988
62286	989
7062	991
4769	988
42440	989
24035	990
12281	991
4257	992
8792	993
33977	994
78003	995
60050	992
21760	996
23546	997
37648	998
35833	996
1081	996
54421	999
73219	1000
54502	1001
71329	996
20128	1001
18040	1002
59845	1003
26149	1004
16473	1005
40798	1006
17924	1006
204	1006
13862	1006
48254	1006
44550	1006
53682	1006
17826	1006
47404	1007
36586	1007
28276	1008
45057	1010
67161	1011
69304	1012
51675	1010
5433	1013
17472	1014
18824	1015
65130	1016
20453	1017
46678	1018
53866	1016
69267	1018
63352	1018
68994	1019
2729	1020
12184	1018
32891	1018
2255	1021
64513	1022
73730	1023
11408	1021
43510	1022
60488	1023
6262	1021
76717	1023
21649	1022
71097	1024
11392	1025
61660	1026
26710	1025
2525	1027
57390	1028
34441	1029
52340	1030
56246	1031
34241	1032
52406	1033
65559	1032
50823	1032
39811	1032
22243	1034
68637	1035
65413	1036
761	1034
9603	1034
75549	1037
13956	1034
70527	1034
19868	1038
46687	1039
23327	1038
27482	1039
3535	1038
980	1039
44707	1038
82168	1038
18679	1039
70461	1041
38137	1042
54016	1043
56327	1043
68134	1043
9508	1044
77264	1045
47055	1046
1169	1047
61562	1048
44779	1046
34359	1049
29886	1050
41804	1047
46409	1051
38628	1052
68454	1053
79133	1051
649	1054
77085	1053
45300	1054
14148	1053
23554	1051
22789	1055
66796	1055
18538	1055
881	1055
50479	1055
41676	1056
52547	1056
78273	1057
14454	1058
10386	1059
5907	1060
55837	1060
28745	1061
17834	1061
52599	1061
81458	1061
22737	1061
54079	1061
26568	1061
57382	1061
69519	1061
20515	1062
40915	1063
31535	1064
26551	1065
72609	1063
41037	1066
67725	1065
17600	1063
39162	1064
50183	1067
14831	1068
52075	1069
47598	1070
22358	1067
56816	1071
30139	1072
65751	1073
30816	1074
79972	1073
70005	1075
51161	1073
25266	1075
18569	1073
36031	1073
14436	1075
24251	1073
58934	1076
21066	1077
5765	1078
10049	1079
8702	1080
79995	1081
40986	1082
8841	1084
43369	1085
13819	1086
62697	1088
37214	1087
216	1089
80747	1089
23868	1090
58710	1089
68122	1089
53248	1089
71466	1089
10	1089
37770	1089
18643	1089
53830	1091
43414	1092
48330	1093
10476	1094
58261	1095
47529	1096
37745	1095
5693	1097
68896	1098
22595	1099
27492	1101
75006	1102
8225	1103
57212	1104
53142	1105
18278	1105
15212	1103
8245	1104
21543	1103
8049	1106
48618	1107
75440	1106
25463	1107
21423	1108
80801	1109
66288	1106
13915	1109
25352	1108
51062	1107
1053	1110
62416	1112
73446	1111
57164	1110
31244	1111
64302	1113
81782	1114
14017	1114
20765	1115
68350	1115
5720	1115
5150	1115
19079	1115
1136	1115
76013	1117
45979	1116
71038	1117
10915	1116
5958	1117
63382	1116
18801	1117
3282	1116
69493	1117
14752	1118
4737	1119
79559	1118
52040	1120
57218	1121
46645	1121
45943	1121
41257	1122
28557	1123
8129	1124
51434	1123
30948	1125
79182	1126
22221	1127
79278	1128
35132	1129
75944	1130
49389	1131
14627	1131
2715	1132
40664	1133
37888	1133
39105	1135
4829	1133
35285	1136
66249	1133
58480	1134
52542	1133
64159	1137
41319	1138
7998	1139
30979	1138
44790	1138
9564	1140
5602	1140
1262	1141
1549	1142
30070	1143
10055	1144
31165	1142
594	1145
49815	1142
82375	1146
76812	1142
33467	1142
69175	1146
12008	1147
13475	1148
50987	1149
36749	1150
18734	1151
8656	1152
11002	1153
20028	1154
77739	1153
48242	1154
79756	1153
56942	1155
1049	1155
63495	1155
60418	1155
27675	1155
22419	1155
19486	1155
48125	1155
1642	1156
66171	1157
71204	1158
263	1160
44143	1161
23046	1162
33757	1162
38806	1162
77852	1162
78596	1163
63177	1164
19125	1165
41673	1166
73876	1165
24957	1167
75705	1164
51378	1169
62359	1170
48130	1171
60247	1172
27747	1173
47757	1170
46523	1175
65350	1176
24538	1174
44710	1176
5349	1175
44254	1174
63094	1175
53578	1176
38403	1177
77399	1177
8056	1178
79754	1179
75800	1180
56056	1181
74533	1182
80137	1183
29151	1184
9971	1180
47159	1185
82143	1186
74925	1187
49501	1186
76346	1185
12618	1186
70752	1186
16298	1187
5556	1188
66061	1188
65921	1188
51365	1188
80081	1188
54182	1188
72980	1189
10849	1190
10377	1191
47808	1190
32721	1191
1125	1192
71285	1193
25805	1194
55742	1193
66523	1194
24392	1194
5950	1193
31339	1194
16708	1193
71179	1194
62464	1195
37107	1196
29070	1197
32969	1198
4107	1199
71154	1196
10326	1200
59592	1200
26497	1200
6598	1200
35387	1200
15155	1200
49713	1200
24053	1200
54331	1200
36174	1201
17134	1202
12318	1203
64023	1204
19147	1205
3271	1205
47333	1205
3837	1205
6841	1205
47130	1205
58016	1205
74824	1205
35250	1205
41026	1206
42477	1207
55470	1208
46345	1209
62390	1210
71116	1210
5551	1211
48329	1211
45782	1211
11140	1211
80651	1211
42235	1211
10994	1212
11131	1213
75135	1214
79630	1215
58414	1216
53193	1217
13455	1216
56317	1216
1350	1217
5970	1218
53107	1219
70635	1218
70262	1219
79642	1220
64429	1218
42172	1219
58251	1218
25766	1221
8010	1222
2587	1223
2969	1224
80991	1225
6376	1221
30351	1226
52836	1228
37016	1229
72617	1228
57497	1230
66769	1231
67275	1232
52624	1231
20847	1228
28261	1229
54014	1228
41589	1233
74203	1234
30742	1235
64479	1236
29822	1235
65820	1234
22379	1236
43616	1237
13602	1238
59906	1240
77839	1240
22167	1241
34273	1243
60919	1244
69457	1245
48809	1246
29773	1247
6629	1248
44106	1249
31214	1250
81440	1251
8638	1251
44617	1249
80753	1250
71365	1252
68210	1252
18226	1252
70362	1252
7393	1252
5708	1252
8365	1252
12916	1252
68479	1253
17544	1254
47277	1255
15317	1253
29712	1256
64618	1256
62535	1257
66998	1259
26085	1260
35807	1261
81395	1262
20628	1263
11497	1263
40503	1264
76779	1262
26536	1265
13206	1266
22742	1265
67530	1266
51324	1267
42030	1268
36597	1268
10603	1268
40454	1268
26560	1268
53029	1268
43449	1268
65678	1268
49257	1268
7218	1269
70334	1269
16402	1269
15035	1269
57533	1269
11367	1269
32810	1269
68961	1269
39906	1269
81147	1271
60484	1272
19036	1273
40661	1270
17345	1274
18580	1275
27314	1270
4720	1276
15361	1273
48778	1277
43124	1278
5006	1278
60411	1278
43424	1278
55519	1278
59513	1278
53895	1278
32387	1278
26307	1279
29329	1280
31810	1281
54363	1280
37480	1281
6102	1279
28499	1279
25378	1280
19844	1281
74880	1281
72410	1282
62529	1282
74789	1282
78110	1282
58963	1282
20072	1282
40859	1282
13483	1283
67859	1284
4070	1287
23913	1287
67972	1287
2370	1288
16891	1289
21545	1288
39678	1290
63144	1290
12347	1291
26406	1292
27378	1291
20567	1293
7083	1293
65216	1293
46067	1293
23122	1293
12111	1293
44220	1294
54056	1295
8582	1294
9934	1296
5646	1296
74628	1296
74716	1296
71428	1297
8471	1298
35765	1299
14746	1300
27606	1301
48985	1299
35938	1299
30226	1300
23605	1299
26909	1302
58362	1303
37572	1304
14292	1305
5967	1306
62028	1307
7027	1308
32244	1308
16719	1308
7437	1308
35691	1308
23490	1309
3615	1309
32209	1310
32570	1309
67274	1310
32369	1309
13834	1311
26014	1312
46898	1313
11536	1313
4106	1314
54528	1315
55389	1314
11112	1314
47719	1316
65916	1317
13748	1319
7766	1320
16266	1321
56823	1323
65326	1324
19029	1325
50860	1323
64941	1325
79969	1326
62468	1323
70659	1327
6838	1328
42701	1329
52112	1330
31228	1331
38665	1332
58913	1333
25742	1334
20992	1335
80781	1336
70935	1336
75806	1337
54895	1338
61269	1338
78941	1338
59757	1339
38056	1338
40971	1340
38321	1341
54919	1342
47864	1343
26524	1341
79099	1344
58600	1344
75325	1345
72902	1346
74567	1346
30639	1346
55275	1346
33555	1347
49520	1347
48272	1347
32327	1347
52678	1347
16747	1347
6708	1347
34114	1347
77864	1347
33990	1348
29020	1350
75478	1351
40351	1352
34812	1352
82072	1352
21301	1352
51373	1352
49950	1352
51417	1352
188	1352
11288	1352
57762	1353
19735	1354
72068	1354
63711	1354
54105	1354
63090	1355
22944	1356
38763	1357
40513	1358
28514	1359
14916	1360
21639	1361
71323	1362
36939	1363
25997	1363
82464	1363
62832	1363
19730	1363
74583	1363
42455	1363
11926	1364
50107	1365
31060	1364
58653	1366
31272	1367
24543	1368
67427	1368
10261	1368
67265	1368
30355	1369
51110	1369
76889	1369
27912	1369
32805	1370
10333	1371
12167	1372
75156	1373
9829	1373
66693	1374
20766	1375
63784	1375
67801	1377
50317	1378
60966	1380
6937	1381
59642	1382
26639	1383
24845	1384
81797	1385
44450	1386
20720	1388
1209	1387
13847	1389
22073	1390
72645	1391
37410	1392
75147	1393
6601	1395
75718	1396
38534	1394
18248	1397
62607	1394
53691	1393
72739	1398
4644	1399
57465	1399
35060	1398
4424	1399
60500	1399
27577	1400
74618	1400
16662	1400
61601	1402
43497	1403
61724	1404
32352	1405
64764	1406
74694	1406
65871	1406
484	1406
2637	1406
61546	1406
15461	1406
49121	1409
65769	1410
43785	1409
26208	1408
69452	1409
1553	1411
43402	1411
20657	1411
69100	1411
34932	1411
29761	1411
20600	1411
